"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
6.87277273488426,-0.791047458665663,1.37808656869115,-0.574018698561853,0.565955148051711,1,"lncRNA:CR45551"
35.7213676496401,0,1.88586809809556,0,1,1,"lncRNA:CR45560"
8.05770115190879,0,1.99330558092309,0,1,1,"lncRNA:CR45562"
19.7757906934931,0,1.89685819365752,0,1,1,"lncRNA:CR45563"
16.4980865454772,0,1.91300359710041,0,1,1,"lncRNA:CR45576"
8.87829056515557,0,1.93935943283832,0,1,1,"lncRNA:CR45579"
9.77432380934726,0,1.92962671140687,0,1,1,"lncRNA:CR45589"
4.7288766325823,0,2.12978002950636,0,1,1,"lncRNA:CR45590"
12.8247858020337,-0.277241879289877,0.617320653421379,-0.449105141312408,0.653355811791044,1,"lncRNA:CR45591"
4.18030774617416,-1.01313602915714,2.02126169163052,-0.501239415634431,0.616202637491562,1,"lncRNA:CR45598"
9.21366334602875,0,1.93400164643282,0,1,1,"lncRNA:CR45599"
5.89562500584631,0,1.98038750970282,0,1,1,"lncRNA:CR45613"
23.4445396480132,0,1.89552863646271,0,1,1,"lncRNA:CR45630"
86.6009949751786,0,1.88027298655226,0,1,1,"lncRNA:CR45653"
30.2445749593907,0,1.90004005387815,0,1,1,"lncRNA:CR45654"
12.3191174571434,0,1.94971015105638,0,1,1,"lncRNA:CR45726"
7.10451318040007,0,1.95019269081512,0,1,1,"lncRNA:CR45742"
7.6955422461663,-0.488273940757688,1.08384510787501,-0.450501586628923,0.65234881039756,1,"lncRNA:CR45758"
11.6033955350727,-1.01313012932907,1.95312938216174,-0.518721462378355,0.603954992719978,1,"lncRNA:CR45809"
13.2378564575106,0,1.91808415096635,0,1,1,"lncRNA:CR45876"
42.4812118087779,0,1.90225047641133,0,1,1,"lncRNA:CR45877"
5.90460806821918,0,2.00267702342515,0,1,1,"lncRNA:CR45878"
5.79857643069654,-1.01313513115338,1.96462777957173,-0.515688081828014,0.606072279967685,1,"lncRNA:CR45921"
7.23493132804746,0,2.03485172494319,0,1,1,"lncRNA:CR45942"
5.89615475764342,0,1.99339114829918,0,1,1,"lncRNA:CR45956"
5.18043949984557,0,2.05662595458723,0,1,1,"lncRNA:CR45958"
10.3519809992367,0,1.9394538804311,0,1,1,"lncRNA:CR45959"
6.01251462635588,0,2.01278257009948,0,1,1,"lncRNA:CR45961"
4.5979340359896,0,1.98601505825775,0,1,1,"lncRNA:CR45980"
6.30642454950107,0,2.06336175452359,0,1,1,"lncRNA:CR45991"
6.25740682794189,0,2.09468992767314,0,1,1,"lncRNA:CR46001"
14.4562958574277,-0.224637976242396,0.723344150930543,-0.31055476975021,0.756139116492662,1,"lncRNA:CR46006"
67.8319792905609,0,1.87729739474326,0,1,1,"lncRNA:CR46007"
15.027458606814,0,1.91024031258809,0,1,1,"lncRNA:CR46009"
13.0580579042175,0,1.91111295314539,0,1,1,"lncRNA:CR46010"
9.91454680808985,0,1.93259998344838,0,1,1,"lncRNA:CR46016"
8.12043697806014,0,1.95544962477682,0,1,1,"lncRNA:CR46017"
17.9547098741532,0,1.913244298767,0,1,1,"lncRNA:CR46023"
5.33160361990663,0,2.00007662845818,0,1,1,"lncRNA:CR46024"
18.5289028473977,0.119552294742086,0.456410986664491,0.261940001961367,0.793367698891781,1,"lncRNA:CR46041"
216.039435440828,0.107863005593596,0.196612491912353,0.548607082614464,0.583275124239255,1,"lncRNA:CR46064"
4.2221976983223,0,2.05109872946086,0,1,1,"lncRNA:CR46076"
4.86215922175489,0.425627595667806,2.06325761309257,0.206289119190426,0.836565077380894,1,"lncRNA:CR46087"
49.5730336340406,0.196340098438547,0.538974446927202,0.364284614155496,0.715645487860126,1,"lncRNA:CR46108"
39.9336508703356,0,1.88645154833434,0,1,1,"lncRNA:CR46111"
4.72338746547026,0,2.0481150002312,0,1,1,"lncRNA:CR46113"
23.0067198986788,-1.01312874427137,1.89459149224421,-0.534747859060257,0.592824222458674,1,"lncRNA:CR46115"
8.97626890496106,0,1.99311707489297,0,1,1,"lncRNA:CR46120"
5.32604149820502,0,1.98782476721222,0,1,1,"lncRNA:CR46125"
19.1915161386019,0,1.91450192687985,0,1,1,"lncRNA:CR46127"
3.72639048039985,0,2.1498452170361,0,1,1,"lncRNA:CR46203"
7.86378078731737,0,1.97943165094202,0,1,1,"lncRNA:CR46215"
5.84785499966134,0.5490718931572,1.62755286570035,0.337360404524206,0.735845229455784,1,"lncRNA:CR46218"
6.874725233692,-0.0616565947898619,1.46810077333719,-0.0419975221794265,0.966500673390395,1,"lncRNA:CR46230"
6.53916918193643,0,1.96128874306786,0,1,1,"lncRNA:CR46238"
8.58529001389934,0,1.95413603385027,0,1,1,"lncRNA:CR46260"
19.572646737737,-0.0891063580334318,0.57343453370926,-0.155390637981022,0.876513364328584,1,"lncRNA:CR46472"
266.943055523866,0.0767227712283849,0.341066503517243,0.224949593223557,0.822018488012006,1,"lncRNA:Hsromega"
7.75290726822113,0,1.99100552704395,0,1,1,"lncRNA:TS11"
7.8121364488297,0,1.98461230590583,0,1,1,"lncRNA:TS16"
7.8041000848081,-0.0405088434454814,0.788847490202731,-0.0513519329763865,0.959045086129438,1,"lncRNA:alphagamma-element:CR32865"
12.0499520256123,0.304759668374534,0.603955558577288,0.504606115543407,0.613835513649228,1,"lncRNA:let7C"
10.5732862230319,0,1.94253263161083,0,1,1,"lncRNA:roX2"
93.2864778037333,-0.167902196022477,0.31738786578393,-0.529012650208816,0.596796674429023,1,"lolal"
10.8425673819702,-0.200155506708865,0.735964192700461,-0.271963648087875,0.78564997077598,1,"loqs"
4734.01007029107,-0.0577312110527095,0.134773725770763,-0.428356571153227,0.668391538003387,1,"lost"
7.31513691029148,0.543448590622937,1.06597788115494,0.509812258049982,0.610182997052034,1,"lqf"
368.470732794033,0.0813527051725044,0.144820109888743,0.561750058296484,0.574286323024643,1,"lqfR"
233.132327034412,0.0415538846751245,0.219406673780238,0.189392072534428,0.849785537236617,1,"lsn"
18.2439730545484,0.314261060021498,0.569040101824792,0.552265225269236,0.580766652180741,1,"ltl"
81.4909932245218,-0.180006555704343,0.314973166172026,-0.571498067254499,0.567662070098216,1,"luna"
110.786378771662,0.0152316859748202,0.242459166286293,0.0628216545001016,0.94990852212801,1,"m-cup"
565.562791302402,-0.100455683395903,0.190801613692682,-0.526492839613525,0.598545825756713,1,"mEFG1"
188.101162136098,-0.0868098177498585,0.187655385631977,-0.462602325307661,0.643649441589368,1,"mRF1"
844.964433783281,-0.00331107355911912,0.177446084111917,-0.0186596034265304,0.985112654434928,1,"mRpL1"
711.110441824989,-0.0387448702595397,0.165800663696158,-0.233683444901901,0.815230741005247,1,"mRpL2"
483.590500843937,0.0566128127755293,0.203321050596997,0.278440489114636,0.780674242046413,1,"mRpL22"
677.253229429755,-0.0862414180335665,0.213634186765131,-0.403687346765244,0.686442645399284,1,"mRpL37"
781.465572681305,-0.0111265305535628,0.182490394830231,-0.0609704996469192,0.951382703203033,1,"mRpL39"
420.527814786246,-0.00923740493649209,0.249596838670504,-0.0370093026245677,0.970477588401418,1,"mRpL43"
680.77061450893,-0.0651101391084542,0.217861096904248,-0.298860788060159,0.765046267047144,1,"mRpL47"
1047.28665200611,-0.0256263988575049,0.180105559473172,-0.14228544045206,0.886854546353545,1,"mRpS22"
694.191798609606,0.0114448464560411,0.196176430054312,0.0583395592063357,0.953478157468331,1,"mRpS29"
41.7061375187096,-0.169713801721632,0.357897363191132,-0.474196848527765,0.635359540491107,1,"mRpS30"
656.610469372172,0.0140935262813268,0.213703326675945,0.0659490261595128,0.947418408279166,1,"mRpS31"
66.1209658716471,-0.0285342311026641,0.267720141629174,-0.106582309904003,0.915120353284625,1,"mRpS5"
1514.23558387248,0.0177642879593424,0.17189128172656,0.103346067240347,0.917688314956642,1,"mRpS9"
239.424165133238,-0.0704558514500452,0.174136004036052,-0.404602436124918,0.685769767562441,1,"mTTF"
308.097246928851,0.0360789968459984,0.193636686428284,0.186323147289348,0.852191356378841,1,"mTerf5"
194.840534385834,-0.00683061703599825,0.216690306999039,-0.0315224853875376,0.974852860307602,1,"mab-21"
186.148016193844,0,1.8711377094525,0,1,1,"maca"
289.45426675453,-0.108521016725561,0.1977117003035,-0.548885152264509,0.583084268258447,1,"mago"
27.3341555990642,0.0857792143131511,0.444007397284272,0.193193209928058,0.846807656259354,1,"mbl"
58.2288365261833,-0.089080400638653,0.341666046384558,-0.260723597153665,0.794305667370234,1,"mdlc"
6.43899789464149,0.138286440248124,1.29350966265796,0.106907929828655,0.914862022155408,1,"mei-S332"
7.27409385220519,0.293225640669504,0.791333875301096,0.370546048667428,0.710975672490183,1,"mei-W68"
66.2187757511002,-0.113680298060586,0.294967363461206,-0.385399580233684,0.699941393528495,1,"meng"
8.94129440184348,0.22614439824664,0.888321736527629,0.254574878613933,0.799051463991057,1,"meso18E"
9.19902902934775,0.373709400105345,0.891174066567554,0.41934501252345,0.674964004435099,1,"mfas"
2256.41324628375,-0.0186553827459649,0.151418322291233,-0.12320426262605,0.901945350200334,1,"mfrn"
141.425431773337,0.0382768000425636,0.261814119320192,0.146198379758702,0.883764784583817,1,"mi"
28.5343325429216,0.0759476709609681,0.454556505263936,0.167080814115441,0.867306461924915,1,"mib1"
8.16723870816321,-0.194321793272831,0.77589558781073,-0.250448380330567,0.802240619323396,1,"mid"
19.9083566862449,0.173783819980746,0.606540139330219,0.286516602466985,0.774482479307461,1,"mino"
11.7545403451441,0.224654641205747,0.707847104903055,0.317377354021269,0.750957288540686,1,"mip120"
243.548758225449,-0.0583447212539117,0.214040464823591,-0.272587341379578,0.78517044368666,1,"mip130"
235.168686954433,-0.0606550073914903,0.278906973254852,-0.217473972355889,0.827838988667885,1,"mip40"
7.27562646775783,-0.07452085611954,0.709713394167818,-0.105001338190778,0.916374746868527,1,"mir-4953"
32.5605144224884,-0.136532990043176,0.497884589796362,-0.274226181812574,0.783910808866263,1,"mir-4954"
65.7240145315095,-0.151895450929671,0.363237007543406,-0.418171738493688,0.675821557231556,1,"mle"
135.566245876617,-0.0776003620952002,0.259765307394712,-0.298732586246734,0.76514409150306,1,"mlt"
87.821422830188,0.0356881370515414,0.284758065307469,0.12532792359369,0.900263946631458,1,"mof"
42.5034151062632,-0.164902628576808,0.384593689991154,-0.428771019567694,0.668089871023731,1,"mon2"
678.417768240891,0.0531211999622645,0.196389336810923,0.270489227291437,0.786783903531971,1,"mop"
279.80101824566,0.0885508364959861,0.174525015093158,0.507381915702567,0.61188687210102,1,"morgue"
304.181610175628,0.0431625572469365,0.175931983611133,0.245336614531329,0.806195803556525,1,"mr"
125.95890249566,-0.0180676267226738,0.27974605639229,-0.064585813847318,0.948503780035727,1,"mre11"
16.3311241194932,0.285812606574928,0.520447164239623,0.549167381846537,0.582890586850033,1,"mrt"
14.5808359346252,0,1.91503020167734,0,1,1,"ms(2)35Ci"
25.7371019959669,0.0536176285907637,0.60891791719445,0.0880539512415785,0.929833795737906,1,"msd1"
75.6464135304277,0.111750354529903,0.312008667204168,0.358164263612514,0.720220389119105,1,"msl-1"
228.288311247035,0.0831779188936495,0.22394084241357,0.371428087869911,0.710318708360889,1,"msl-3"
19.1607164703935,0.259414128845157,0.697992079311231,0.371657697177801,0.710147725078455,1,"mtSSB"
138.655734190365,-0.0493532103792886,0.208816236509719,-0.236347571454251,0.813162975662463,1,"mtTFB2"
157.840298292054,-0.0270912279854991,0.235381175892772,-0.115095134021424,0.908369716762433,1,"mtd"
23.9989968381895,-0.16931176627416,0.522323398460291,-0.324151218906253,0.745823551425164,1,"mthl10"
13.1717434746502,0.118695216697938,0.576640062541881,0.205839351804172,0.836916401050569,1,"mtrm"
121.960334922641,-0.0391282221344742,0.253618589108468,-0.154279787897329,0.877389133425289,1,"mub"
680.427898129105,-0.0283692940140238,0.177139786250394,-0.160152016746383,0.872761326500236,1,"mura"
12.3614377308016,-0.0823861607625367,0.678027035172073,-0.121508666305066,0.903288150847273,1,"mwh"
130.172489053362,0.0438336367557891,0.245260689710915,0.178722635117169,0.858155495084266,1,"myo"
15.3142360161688,0.135946018169282,0.641659452830646,0.211866306293103,0.832211337542034,1,"mys"
284.122992691812,-0.0588815532656152,0.270077312889291,-0.218017398928105,0.827415555099046,1,"nAChRalpha1"
102.744379026003,-0.109179025136599,0.354420860981142,-0.308049094047001,0.758044975840722,1,"nAChRalpha5"
882.755563014882,0.103834264866481,0.221096737786714,0.469632731382255,0.6386174355102,1,"nAChRbeta1"
20.7701767677002,-0.165589839629594,0.604324611597991,-0.27400810169179,0.784078395605534,1,"nSyb"
79.3264368194699,-0.0823936871960099,0.271528017989905,-0.303444513041277,0.761551127250011,1,"nac"
69.2144582019978,0.00444614383426858,0.310723898327396,0.0143089857529526,0.988583470771791,1,"nahoda"
179.504082448115,-0.0805884553599734,0.221530460261932,-0.363780471835285,0.716021946204335,1,"nclb"
330.105463150015,0.0769327866310774,0.208196185818967,0.369520634244341,0.711739695875471,1,"ncm"
6.12995508903793,0.185674869830011,1.06979842246383,0.173560612851145,0.862210788526248,1,"ndl"
255.974215441214,0.0245098095388413,0.255332502191051,0.0959917336356261,0.923527137848168,1,"nemy"
46.116267050244,0,1.88032957680798,0,1,1,"nht"
46.1854722892809,0.0759106140086868,0.360880335874136,0.210348435374883,0.83339573483998,1,"niki"
78.9985635920283,-0.0120346728334886,0.284466665082566,-0.0423060917524224,0.966254689119572,1,"nito"
41.3510222770465,0.0705247109804215,0.479344493252675,0.147127404138648,0.883031459873528,1,"nmdyn-D6"
7.48572437180704,-0.0440482885901301,0.818389996951048,-0.0538231023769037,0.957076103160119,1,"noc"
174.583086606226,0.0267670314871821,0.240714666720214,0.111198174385833,0.911459199285129,1,"nocte"
255.269073274132,-0.0751238916160633,0.176786633845613,-0.424941014950647,0.670879674421127,1,"noi"
28.3205365797915,0.0889542826727894,0.415318717906288,0.214183177491319,0.830404214109031,1,"nom"
426.818206153007,-0.0120555714430585,0.187469433103596,-0.0643068645564022,0.948725887645053,1,"nop5"
43.8933905312663,0.212020120598407,0.44824710333747,0.472998306112386,0.636214387667534,1,"nrv3"
26.8568379917181,0.158579466012032,0.497405414878418,0.318813308557958,0.749868085731789,1,"nvd"
531.443566229754,0.168465122976766,0.300010734570942,0.561530317299131,0.574436068700937,1,"obst-E"
6.94739804693516,0.0368320690505752,0.717136297212743,0.0513599286408017,0.959038714919605,1,"obst-H"
42.5753671561785,0.200188735883467,0.387948968813478,0.516018218828456,0.605841684690094,1,"odd"
400.010428552801,-0.0279880540963734,0.218611237478495,-0.128026602928528,0.898127920184923,1,"ogre"
68.6582075070426,0.146694105915245,0.255039148171939,0.575182700250979,0.565167741493759,1,"okr"
104.455751419747,0.0800538261861603,0.336491396746381,0.237907497666272,0.811952840161024,1,"olf186-M"
28.8766400705568,0.169078922504467,0.431504042689056,0.391836242021738,0.695179214744748,1,"ome"
10.7146585523706,0.285517731260967,0.756841529061916,0.377249028095562,0.7059885480922,1,"onecut"
310.923127787186,0.065997781130845,0.313957961030256,0.21021215997923,0.83350208930778,1,"orion"
19.6378142017018,-0.0313944630497168,0.513732133106657,-0.0611105691595874,0.951271151912316,1,"p130CAS"
8.38891478578348,0.0167197270480176,0.695843733158148,0.0240279911297521,0.980830281456349,1,"p24-1"
395.890556381983,0.0046095338655637,0.159322123154297,0.0289321644370729,0.97691869284213,1,"p38b"
36.0623910483857,-0.0796121227273672,0.396756404791536,-0.200657435559728,0.840966444215978,1,"pHCl-1"
39.7080564321876,0.0543409538198813,0.449321265903083,0.120940088848593,0.903738488891539,1,"papi"
111.850679683891,-0.00527796080679046,0.235045353377509,-0.02245507401422,0.982084948697114,1,"par-6"
675.792010088962,0.153311334615824,0.296972340901355,0.516247857125352,0.605681309270676,1,"para"
606.478639371739,-0.0545880101186616,0.309403186403751,-0.17643001920293,0.859956122638742,1,"pcs"
196.250284745556,0.0668869375584123,0.18749800905546,0.356734121580075,0.721290858657449,1,"pea"
45.6577203362401,0.127157364339476,0.334603842747802,0.380023622249065,0.703927880251617,1,"peb"
240.859255946202,-0.0143551249668406,0.172222080075564,-0.0833524073135228,0.933571330224042,1,"peng"
9.33450597903861,0.112971270186025,0.673064083615187,0.167846231787067,0.866704250692191,1,"phol"
10.0227264448186,-0.453668014654903,0.876040031384876,-0.517862196248873,0.604554419661781,1,"phu"
104.380814879729,0.0557907992099607,0.303999509338745,0.183522662030988,0.854387939003291,1,"phyl"
540.120446059911,0.0129602193392826,0.1427646485562,0.0907803120054663,0.927667154190249,1,"pic"
33.6102013461951,0.130386443880159,0.383279280227816,0.34018651830764,0.733716070234076,1,"pita"
7.14969638914531,-1.01313357548417,1.94435131472054,-0.5210650810961,0.602321435192479,1,"pix"
27.5684199372876,0.0867033474142719,0.493533720339205,0.175678669645269,0.860546393818619,1,"pk"
437.29164402472,0.466810444332616,1.04204694590325,0.447974485379812,0.654171610657463,1,"pkm"
36.3183695184038,0.4084752890563,0.784403114720211,0.520746643391388,0.602543276889692,1,"polo"
16.6835555501312,0.0955657291665502,0.523726139742243,0.182472712195698,0.855211767350992,1,"pon"
471.107531692081,-0.0940635493725569,0.177924514314117,-0.52867110378333,0.597033625908915,1,"pont"
95.9274893240193,-0.0557438438448159,0.238432923068366,-0.233792561561779,0.815146024580142,1,"ppan"
41.3059339473293,0.131264635085987,0.465576216964816,0.281940164258664,0.777989391629644,1,"ppk12"
21.0354453954642,0.209387402069275,0.473497764887315,0.442214129815599,0.658334262236623,1,"ppk18"
7.09866012903259,-0.16875875755869,0.949148455264445,-0.177800170903372,0.85887991312614,1,"ppk23"
31.3544153436,0.0850197615365851,0.497744183966164,0.17081015564888,0.864373043381026,1,"prage"
6.99131883758549,0,2.0560168694103,0,1,1,"prd"
20.3515647577299,0.179232410803517,0.687204711486344,0.260813710685799,0.794236170699724,1,"prom"
14.6718583460099,0.343746155769191,0.654918913852925,0.524868267656088,0.599674770020091,1,"pros"
84.527664115025,0.147262764036218,0.367385084675664,0.400840344855658,0.68853767303066,1,"prt"
28.4681911426126,0.00946922556979382,0.529241911058797,0.0178920553567834,0.985724966907885,1,"ps"
332.954563842973,0.0248312133266792,0.150497104018132,0.164994625568925,0.868948212256296,1,"pths"
